en-us,homeassistant.homeassistant.device.toggle,{{dev_name}} was toggled.
en-us,homeassistant.homeassistant.device.unknown,Sorry I can't find the Home Assistant entity "{{dev_name}}".
en-us,homeassistant.homeassistant.device.unknown,Entity "{{dev_name}}" could not be found.
en-us,homeassistant.homeassistant.device.unknown,Sorry entity "{{dev_name}}" wasn't found.
en-us,homeassistant.homeassistant.device.unknown,Excuse me I wasn't able to find "{{dev_name}}".
en-us,homeassistant.homeassistant.error,Access to home assistant server at {{url}} failed.
en-us,homeassistant.homeassistant.error.http,The home assistant server failed to respond because of {{code}} {{reason}}
en-us,homeassistant.homeassistant.error.invalidurl,The url {{url}} does not host a valid home assistant server
en-us,homeassistant.homeassistant.error.offline,The Home assistant server appears to be offline.
en-us,homeassistant.homeassistant.error.offline,Couldn't reach the home assistant server.
en-us,homeassistant.homeassistant.error.offline,The home assistant server did not respond.
en-us,homeassistant.homeassistant.error.setup,Please configure the home assistant skill settings at home dot mycroft dot ai.
en-us,homeassistant.homeassistant.error.sorry,I don't know what you want me to do.
en-us,homeassistant.homeassistant.error.sorry,Couldn't figure out how to talk to Home Assistant.
en-us,homeassistant.homeassistant.error.sorry,I don't understand what you are asking.
en-us,homeassistant.homeassistant.error.ssl,The configuration for S S L on the home assistant server is invalid. 
en-us,homeassistant.homeassistant.error.wrong_password,The home assistant server did not accept the configured password.
en-us,homeassistant.homeassistant.sensor,Currently {{dev_name}} is {{value}} {{unit}}.
en-us,homeassistant.homeassistant.sensor,{{dev_name}} has the state: {{value}} {{unit}}.
en-us,homeassistant.homeassistant.sensor,{{dev_name}} is {{value}} {{unit}} at the moment.
en-us,homeassistant.homeassistant.sensor,{{dev_name}} is {{value}} {{unit}}.
en-us,homeassistant.homeassistant.set.thermostat,Successfully set {{dev_name}} to {{value}} {{unit}}.
en-us,homeassistant.homeassistant.tracker.found,Last known location of {{dev_name}} is {{location}}.
en-us,homeassistant.homeassistant.tracker.found,{{dev_name}} is at {{location}}.
en-us,homeassistant.homeassistant.tracker.found,{{dev_name}} has been detected at {{location}}.
en-us,horrorbabble.intro,thank you for installing Horror Babble Skill
en-us,hubble-telescope.about,The Hubble Space Telescope is a space telescope that was launched into low Earth orbit in 1990 and remains in operation. It was not the first space telescope but it is one of the largest and most versatile well known both as a vital research tool and as a public relations boon for astronomy.
en-us,hubble-telescope.hubble,The image was taken while the Space Telescope Imaging Spectrograph was aimed at a different part of the moon to measure the colors of sunlight reflected off the Moon. The picture at upper left is a full view of the moon taken by a terrestrial telescope. The wide central image is Hubble's crisp bird's-eye view which clearly shows the ray pattern of bright dust ejected out of the crater over one billion years ago when an asteroid larger than a mile across slammed into the Moon. A close-up view of Copernicus's terraced walls is shown at lower right.
en-us,hubble-telescope.hubble.colors,There are no natural color cameras aboard Hubble and there never have been. The optical cameras on board have all been digital CCD cameras which take images as grayscale pixels but use colored filters to isolate different colors in each image. Sometimes the color in the images is as natural as possible. However the color given to the images is not just artistic embellishment. The images are indeed downloaded as black and white and color is added for a number of different reasons — for example to show the location of chemical elements and highlight features so subdued that the human eye cannot see them.
en-us,hubble-telescope.hubble.data.public,Astronomers who requested the data generally have six months to publish their findings before the data are publicly released.
en-us,hubble-telescope.hubble.earth,The surface of the Earth is whizzing by as Hubble orbits and the pointing system designed to track the distant stars cannot track an object on the Earth. The shortest exposure time on any of the Hubble instruments is 0.1 seconds and in this time Hubble moves almost half a mile about 700 meters. A picture Hubble took of Earth would be completely streaked.
en-us,hubble-telescope.hubble.how,Hubble is a Cassegrain telescope — a type of reflecting telescope. Light enters the telescope and strikes the large primary or main mirror. The light is then reflected from the primary mirror onto the secondary mirror which then focuses the light back through a hole in the primary mirror to a point behind that mirror where the science instruments are located. Hubble’s primary mirror is 94.5 inches (2.4 meters) in diameter.
en-us,hubble-telescope.hubble.instruments,Hubble collects light from celestial objects and directs it to the telescope’s science instruments. Hubble’s current suite of instruments includes the Wide Field Camera 3 (WFC3) Cosmic Origins Spectrograph (COS) Advanced Camera for Surveys (ACS) Space Telescope Imaging Spectrograph (STIS) and Fine Guidance Sensors (FGS).
en-us,hubble-telescope.hubble.live,While there is no “real time” camera or webcam on board the telescope for live relay links you can find out what Hubble is observing at any time by visiting Space Telescope Live. Usually Hubble is looking at these targets for the first time so the images you will see there are from other telescopes but give you an idea of where Hubble is looking.
en-us,hubble-telescope.hubble.mission,When launched the primary objectives of the Hubble Space Telescope were to investigate the constitution physical characteristics and dynamics of celestial bodies determine the nature of processes occurring in stellar and galactic objects study the history and evolution of the universe confirm universality of physical laws provide a long-term space research facility for optical astronomy
en-us,hubble-telescope.hubble.moon,An object on the Moon even the size of a large house is too small to resolve. So anything we left on the Moon cannot be resolved in any Hubble image. It would just appear as a dot blended with its surroundings.
en-us,hubble-telescope.hubble.moon.caption,at upper left is a full view of the moon taken by a terrestrial telescope. The wide central image is Hubble's crisp bird's-eye view which clearly shows the ray pattern of bright dust ejected out of the crater over one billion years ago when an asteroid larger than a mile across slammed into the Moon. A close-up view of Copernicus's terraced walls is shown at lower right.
en-us,hubble-telescope.hubble.planets,Hubble is not looking for new planets in our own solar system but the search for planets around other stars is very active. Hubble has achieved direct detection of several different exoplanets though they are still too small and far away to resolve details.
en-us,hubble-telescope.hubble.when,Hubble was launched aboard the space shuttle Discovery (STS-31) on April 24 1990. It was deployed into orbit the following day April 25 1990.
en-us,hubble-telescope.hubble.where,Hubble orbits the Earth at an altitude of about {{altitude}} miles inclined 28.5 degrees to the equator. This vantage point is above the negative effects of Earth’s atmosphere.  Traveling at a speed of about {{speed}} miles per hour Hubble takes about 95 minutes to complete one orbit around Earth.
en-us,hubble-telescope.hubble.where.metric,Hubble orbits the Earth at an altitude of about {{altitude}} kilometers inclined 28.5 degrees to the equator. This vantage point is above the negative effects of Earth’s atmosphere.  Traveling at a speed of about {{speed}} kilometers per hour Hubble takes about 95 minutes to complete one orbit around Earth.
en-us,hubble-telescope.hubble.who,astronomer Edwin Powell Hubble made some of the most important discoveries in modern astronomy. In the 1920s Hubble showed that some of the numerous distant faint clouds of light in the universe were actually entire galaxies. The realization that the Milky Way is only one of many galaxies forever changed the way humanity views our place in the universe. But perhaps his greatest discovery came in 1929 when Hubble determined that the farther a galaxy is from Earth the faster it appears to move away. This notion of an expanding universe formed the basis of the big bang theory which states that the universe began with an intense burst of energy at a single moment in time and has been expanding ever since.
en-us,hubble-telescope.hubble.why,Shifting pockets of air in Earth’s atmosphere distort light from space — that’s why stars seem to twinkle when viewed from the ground. The atmosphere also blocks some wavelengths of light partially or entirely particularly ultraviolet light. This makes space the only place where a telescope can get a truly clear and comprehensive view of the universe
en-us,icanhazdadjokes.no_joke,i could not find any joke about {search}
en-us,installer.already.installed,{{skill}} has already been installed
en-us,installer.choose,Multiple skills found would you like me to {{action}}: {{skills}}
en-us,installer.decline.install,Installation cancelled
en-us,installer.decline.removal,Uninstall cancelled
en-us,installer.filesystem.error,A filesystem error occurred while {{action}} {{skill}}. Error code {{error}}.
en-us,installer.install.confirmation,Confirming: shall I install {{skill}}.
en-us,installer.installation.error,There was an error while {{action}} {{skill}}.  Error code {{error}}
en-us,installer.installed,{{skill}} is now installed and ready for use
en-us,installer.installing,attempting to install just one moment
en-us,installer.network.error,A network error occurred while {{action}} {{skill}}. Error code {{error}}.
en-us,installer.not.found,I didn't find any skill name {{skill}}.
en-us,installer.other.error,Failed to install {{skill}} error code reported was {{error}}
en-us,installer.removal.error,There was an error while removing {{skill}}.  Error code {{error}}
en-us,installer.remove.not.found,No skill matching '{{skill}}' was found to remove
en-us,installer.remove.not.found.no.skill,No skill was found to remove
en-us,installer.remove.not.found.no.skill,I couldn't find a skill to remove
en-us,installer.remove.not.found.no.skill,No matching skills to remove
en-us,installer.removed,{{skill}} has been removed
en-us,installer.removing,attempting to uninstall
en-us,installer.searching,Okay
en-us,installer.some.available.skills,Here's a few skills you can install: {{skills}}
en-us,installer.system.error,A system error occurred while installing {{skill}}. Error code {{error}}.
en-us,installer.too.many.matches,Your request had multiple matches please be more specific. There were too many matches to read them.
en-us,installer.uninstall.confirmation,Confirming:  Shall I remove {{skill}}.
en-us,ip.dot,dot
en-us,ip.my address is,my network I.P address is {{ip}}
en-us,ip.my address is,i'm at I.P address {{ip}}
en-us,ip.my address on X is Y,on {{interface}} my I.P address is {{ip}}.
en-us,ip.no network connection,I don't have a network connection yet
en-us,ip.no network connection,I'm not connected to a network
en-us,iss-location.about,The International Space Station is a modular space station in low Earth orbit. The ISS programme is a multi-national collaborative project between five participating space agencies: NASA (United States) Roscosmos (Russia) JAXA (Japan) ESA (Europe) and CSA (Canada).The ownership and use of the space station is established by intergovernmental treaties and agreements.
en-us,iss-location.location.current,The I S S is over {{latitude}} latitude {{longitude}} longitude which corresponds to {{toponym}}
en-us,iss-location.location.current,The space station is at {{latitude}} latitude {{longitude}} longitude over {{toponym}}
en-us,iss-location.location.current,It's at {{latitude}} latitude {{longitude}} longitude over {{toponym}}
en-us,iss-location.location.current,The international space station is now over {{toponym}} at {{latitude}} latitude {{longitude}} longitude
en-us,iss-location.location.current,Over {{toponym}} at {{latitude}} latitude and {{longitude}} longitude
en-us,iss-location.location.unknown,The space station is at {{latitude}} latitude {{longitude}} longitude but I don't know where this is
en-us,iss-location.location.unknown,The ISS is now over {{latitude}} latitude {{longitude}} longitude but there is no associated geographic feature
en-us,iss-location.location.when,The I S S will be over {{toponym}} in {{duration}}
en-us,iss-location.location.when,The space station will be at {{toponym}} in {{duration}}
en-us,iss-location.location.when,The international space station will be at {{toponym}} in {{duration}}
en-us,iss-location.number,{{number}} persons are on board of the international space station
en-us,iss-location.number,{{number}} persons are on board of the space station
en-us,iss-location.number,{{number}} persons are on board of the I S S
en-us,iss-location.number,{{number}} persons are in orbit on board of the space station
en-us,iss-location.number,there are {{number}} persons on board of the international space station
en-us,iss-location.number,there are {{number}} persons on board of the space station
en-us,iss-location.number,there are {{number}} persons on board of the I S S
en-us,iss-location.number,there are {{number}} persons in orbit on board of the space station
en-us,iss-location.who,{{people}} are on board of the international space station
en-us,iss-location.who,{{people}} are on board of the space station
en-us,iss-location.who,{{people}} are on board of the I S S
en-us,iss-location.who,{{people}} are in orbit on board of the space station
en-us,iss-location.who,the following people are on board of the international space station {{people}}
en-us,iss-location.who,the following persons are on board of the international space station {{people}}
en-us,iss-tracker-skill.location.current,The I S S is over {{latitude}} latitude {{longitude}} longitude which corresponds to {{toponym}}
en-us,iss-tracker-skill.location.current,The space station is at {{latitude}} latitude {{longitude}} longitude over {{toponym}}
en-us,iss-tracker-skill.location.current,It's at {{latitude}} latitude {{longitude}} longitude over {{toponym}}
en-us,iss-tracker-skill.location.current,The international space station is now over {{toponym}} at {{latitude}} latitude {{longitude}} longitude
en-us,iss-tracker-skill.location.current,Over {{toponym}} at {{latitude}} latitude and {{longitude}} longitude
en-us,iss-tracker-skill.location.unknown,Sorry {{latitude}} latitude {{longitude}} longitude is not known
en-us,iss-tracker-skill.location.unknown,Sorry The space station is at {{latitude}} latitude {{longitude}} longitude but I don't know where this is
en-us,iss-tracker-skill.location.unknown,It's at {{latitude}} latitude {{longitude}} longitude which is not coded in this database
en-us,iss-tracker-skill.location.unknown,The ISS is now over {{latitude}} latitude {{longitude}} longitude but there is no associated geographic feature
en-us,kings-of-horror.intro,thank you for installing kings of horror skill
en-us,krunner-search-skill.krunner.recent,Displaying your recent files
en-us,krunner-search-skill.krunner.search,I am searching locally for {{ Query }}
en-us,laugh.cancel,laughing stopped
en-us,laugh.cancel,i wont laugh anymore
en-us,laugh.cancel_fail,i am not laughing
en-us,laugh.maybe,no
en-us,laugh.maybe,maybe
en-us,laugh.maybe,who knows
en-us,laugh.yes,yes
en-us,launcher.neon.LaunchProgram,Launching {{program}}.
en-us,launcher.neon.LaunchWebsite,Navigating.
en-us,launcher.neon.MobileNotSupported,Sorry I can't launch mobile apps yet.
en-us,launcher.neon.NotFound,I could not find a program named {{program}}.
en-us,launcher.neon.WebsiteNotFound,{{website}} does not appear to be a valid website.
en-us,learning-skill.add.category,I recognized a new category {{cat}} what would you like to call it?
en-us,learning-skill.add.category,you recognized a new category {{cat}} tell me what to call it?
en-us,learning-skill.answer,what should I know about it
en-us,learning-skill.answer,you must have an answer to that
en-us,learning-skill.answer,how should I answer that?
en-us,learning-skill.begin.learning,I like to learn Which category is it?
en-us,learning-skill.begin.learning,I hear Can you please give me a category?
en-us,learning-skill.begin.learning,I'm sure I'm very curious just give me one more category
en-us,learning-skill.begin.learning,Knowledge makes me more human give me a category.
en-us,learning-skill.begin.private,I can remain silent as a grave Which category is it?
en-us,learning-skill.begin.private,I would not tell anything Can you please give me a category?
en-us,learning-skill.begin.private,that stays with us just give me one more category
en-us,learning-skill.begin.private,I will not tell anything just give me one category
en-us,learning-skill.cancel,then it's not possible
en-us,learning-skill.cancel,Well then not
en-us,learning-skill.cancel,how you mean
en-us,learning-skill.cancel,so I'm going to cancel
en-us,learning-skill.cancel,then I'll just stop
en-us,learning-skill.continue,do you want to continue?
en-us,learning-skill.continue,another one?
en-us,learning-skill.continue,I have one more. do you want to continue?
en-us,learning-skill.continue,may i continue?
en-us,learning-skill.found.output,how would you say that Replace Varaiblen with your own placeholders such as time or temperature.
en-us,learning-skill.found.output,Replace variables with your own placeholders. now tell me your version.
en-us,learning-skill.invalid.category,Unknown category possible: {categorys} or say cancel to abort
en-us,learning-skill.invalid.category,I did not recognize the category I know bissher {categorys} or say cancel to cancel
en-us,learning-skill.keywords,give me keywords
en-us,learning-skill.keywords,did you give me some key words
en-us,learning-skill.keywords,can you give me a couple of keywords
en-us,learning-skill.keywords,i still need keywords
en-us,learning-skill.line,{line}
en-us,learning-skill.no.old.inquiry,I couldn't find a request
en-us,learning-skill.no.old.inquiry,Unfortunately I couldn't find anything
en-us,learning-skill.no.old.inquiry,I don't know anything about it
en-us,learning-skill.no.old.inquiry,I have nothing to offer you
en-us,learning-skill.question,what is your question?
en-us,learning-skill.question,to which question should I react
en-us,learning-skill.question,what should I react to
en-us,learning-skill.question,how should the request start
en-us,learning-skill.read.for,I will play examples for you. If you want to expand a sentence say yes
en-us,learning-skill.read.for,I will tell you sentences. If I'm right say yes
en-us,learning-skill.read.for,I read sentences for you and if you want to expand them say yes
en-us,learning-skill.read.for,you can say yes after each example to expand a sentence
en-us,learning-skill.save.learn,So I'm supposed to answer the question {{question}} with {{answer}}?
en-us,learning-skill.save.learn,if you want i will answer {{answer}} if you ask me {{question}}.
en-us,learning-skill.save.learn,So {{answer}} is the answer to {{question}}.
en-us,learning-skill.save.update,should I add the sentence: {{question}}
en-us,learning-skill.save.update,do you want me to add the sentence {{question}}.
en-us,learning-skill.save.update,the sentence {{question}} fits should I add it.
en-us,learning-skill.save.update,the request {{question}} seems to fit you want to take it over.
en-us,learning-skill.second.try,try it again
en-us,learning-skill.second.try,you have to tell me the placeholder
en-us,learning-skill.second.try,Try another placeholder
en-us,learning-skill.second.try,another placeholder may fit
en-us,learning-skill.second.try,give me another placeholder
en-us,learning-skill.var.found,I found a variable {var} you can give it to me
en-us,learning-skill.var.found,can you give me the variable {var} to get ahead
en-us,learning-skill.var.found,I need the variable {var} please specify it
en-us,learning-skill.var.found,the variable {var} is needed you can give it to me
en-us,learning-skill.what.skill,Which skill do you want to adjust
en-us,learning-skill.what.skill,Name me a skill
en-us,learning-skill.what.skill,What skill is it about?
en-us,learning-skill.what.skill,I need a skill name from you
en-us,learning-skill.what.skill,can you give me the name of the skills
en-us,lifx-mycroft.Color,Setting {{name}} to {{color}}.
en-us,lifx-mycroft.Dim,{{change}}ing {{name}}.
en-us,lifx-mycroft.GroupError,Can not {{action}} {{name}} because it's a Group.
en-us,lifx-mycroft.GroupError,Can't {{action}} {{name}} as it's a Group.
en-us,lifx-mycroft.SetPercent,Setting {{param}} to {{value}}.
en-us,lifx-mycroft.SetPercent,Changing {{param}} to {{value}}.
en-us,lifx-mycroft.SetPercent,Setting {{name}} {{param}} to {{value}}.
en-us,lifx-mycroft.Switch,Turning {{status}} {{name}}.
en-us,lifx-mycroft.Switch,Turning {{name}} {{status}}.
en-us,lifx-mycroft.Temperature,Making {{name}} {{temperature}}er.
en-us,list-manager-skill.add.item,{{item_name}} added to your {{list_name}} list.
en-us,list-manager-skill.add.list,Your new list {{list_name}} has been added.
en-us,list-manager-skill.and,and
en-us,list-manager-skill.cancelled,Cancelled.
en-us,list-manager-skill.confirm.deletion,Are you sure you want to delete {{element}}?
en-us,list-manager-skill.del.item,{{item_name}} removed from your {{list_name}} list.
en-us,list-manager-skill.del.list,Your list {{list_name}} has been removed.
en-us,list-manager-skill.item.already.exists,{{item_name}} is already on your {{list_name}} list.
en-us,list-manager-skill.item.not.found,{{item_name}} is not on your {{list_name}} list.
en-us,list-manager-skill.list.found,You alredy have a list called {{list_name}}.
en-us,list-manager-skill.list.not.found,You don't seem to have a list called {{list_name}}.
en-us,list-manager-skill.list.not.found,I couldn't find {{list_name}} among your lists.
en-us,list-manager-skill.no.items,Your {{list_name}} list is empty.
en-us,list-manager-skill.no.lists,You don't have any lists yet.
en-us,list-manager-skill.read.items,In your {{list_name}} list you have {{items}}
en-us,list-manager-skill.read.lists,Currently you have {{lists_names}} {{list}}.
en-us,mark-2.auto.noon,It seems to be midday I will adjust the brightness.
en-us,mark-2.auto.sunrise,Okay The sun is coming out I will adjust the brightness
en-us,mark-2.auto.sunrise,Okay the sun is out setting the brightness level
en-us,mark-2.auto.sunset,Okay It's getting dark I will adjust the brightness accordingly.
en-us,mark-2.brightness.error,I do not understand that brightness value give me a brightness value from 0 to 100 percent.
en-us,mark-2.brightness.not.found,Tell me a brightness percentage or level for my face
en-us,mark-2.brightness.not.found,What brightness level or percentage would you like?
en-us,mark-2.brightness.not.found.final,Sorry I don't understand that brightness.
en-us,mark-2.brightness.not.found.final,I only understand things like 'full' or 50%
en-us,mark-2.brightness.set,Okay setting brightness to {val}.
en-us,mark-2.brightness.set,Sounds good setting brightness to {val}
en-us,mark-2.device.wifi.setup.complete,Wifi setup complete network is connected.
en-us,mark-2.device.wifi.setup.network.selection,Select your Wifi network to connect your Mycroft Mark II.
en-us,mark-2.device.wifi.setup.started,Connect to the Wifi network Mycroft.
en-us,mark-2.no.web.setting,No eye color has been set there
en-us,mark-2.no.web.setting,I didn't find any web setting for eye color
en-us,mark-2.rebooting,Rebooting now I'll be right back
en-us,mark-2.rebooting,Restarting back in a few minutes
en-us,mbta-bus-tracking-skill.Arriving.Hour,arriving in {hour} hour
en-us,mbta-bus-tracking-skill.Arriving.Hour.Minutes,arriving in {hour} hour and {minutes} minutes
en-us,mbta-bus-tracking-skill.Arriving.In,arriving in
en-us,mbta-bus-tracking-skill.Arriving.Minute,arriving in one minute
en-us,mbta-bus-tracking-skill.Arriving.Minutes,arriving in {minutes} minutes
en-us,mbta-bus-tracking-skill.Arriving.Now.,arriving now
en-us,mbta-bus-tracking-skill.Bus.Arrival.Prefix,arrivals for {stop}
en-us,mbta-bus-tracking-skill.Delete.Complete,removed shortcut {shortcut}
en-us,mbta-bus-tracking-skill.Error.Calling.Server,There was an error contacting the m.b.t.a. service make sure your a.p.i key is correct at home dot mycroft dot a.i.
en-us,mbta-bus-tracking-skill.List.Saved,your saved shortcuts are {routes}
en-us,mbta-bus-tracking-skill.No.Busses.Found,no busses found for {name}
en-us,mbta-bus-tracking-skill.Not.Enough.Info,I a need route name direction and a stop name to save a route
en-us,mbta-bus-tracking-skill.Save.Complete,saved shortcut as {shortcut}
en-us,mbta-bus-tracking-skill.Save.Complete,next time just say {shortcut}
en-us,mbta-bus-tracking-skill.Save.Complete,{shortcut} has been saved
en-us,mbta-bus-tracking-skill.Service.Announcement,route {route} service to {dest}
en-us,mbta-bus-tracking-skill.Shortcut.Prompt,what would you like to call this shortcut?
en-us,mbta-bus-tracking-skill.Shortcut.Prompt,give me a name for the shortcut
en-us,mbta-bus-tracking-skill.Shutdown.Message,t bus is shutting down
en-us,mbta-bus-tracking-skill.Tracking.Bus.Mbta,arrival times
en-us,mbta-bus-tracking-skill.Which.Direction,which direction {dir1} toward {dest1} or {dir2} toward {dest2}?
en-us,mbta-bus-tracking-skill.Which.Direction,are you going {dir1} toward {dest1} or {dir2} toward {dest2}?
en-us,mbta-bus-tracking-skill.Which.Direction,choose a direction {dir1} toward {dest1} or {dir2} toward {dest2}
en-us,mbta-bus-tracking-skill.Which.Route,which route?
en-us,mbta-bus-tracking-skill.Which.Route,which route are you riding?
en-us,mbta-bus-tracking-skill.Which.Route,name a route
en-us,mbta-bus-tracking-skill.Which.Stop,which stop?
en-us,mbta-bus-tracking-skill.Which.Stop,name a stop
en-us,mbta-bus-tracking-skill.Which.Stop,where will you be getting on?
en-us,messaging.neon.ConfirmCall,Would you like to call {{name}} <sub alias="">{{number}}</sub>?
en-us,messaging.neon.ConfirmEmail,Would you like to review and send this email?
en-us,messaging.neon.ConfirmMessage,Here is your {{kind}} to {{name}} <sub alias="">{{address}}:</sub> <break time="200ms"/> {{message}}
en-us,messaging.neon.ConfirmSend,Would you like to send it?
en-us,messaging.neon.ContactNotFound,Sorry I could not find any {{kind}} for {{recipient}} in your contacts. Please try again.
en-us,messaging.neon.DiscardDraft,Discarding message draft.
en-us,messaging.neon.EmailSent,Launching your email app to review and send.
en-us,messaging.neon.ErrorDialog,Something went wrong and I can't send your message. Please try again.
en-us,messaging.neon.GetEmailBody,Please dictate your email body. Pause and say 'done' when you are ready to send.
en-us,messaging.neon.GetEmailSubject,What is the subject?
en-us,messaging.neon.GetRecipientAddress,Who will this {{kind}} be sent to?
en-us,messaging.neon.OnlyMobile,I can only {{action}} from mobile devices right now.
en-us,messaging.neon.TextSent,Sending message.
en-us,mock-backend.intro,thank you for installing {skill_name} skill
en-us,mock-backend.mock_backend,I am using the mock backend
en-us,mock-backend.mock_backend,Home dot mycroft dot ai is disabled
en-us,mock-backend.mock_backend,Mycroft backend is disabled
en-us,mock-backend.mycroft_backend,I am using the mycroft backend
en-us,mock-backend.mycroft_backend,Home dot mycroft dot ai is enabled
en-us,mock-backend.mycroft_backend,Mycroft backend is enabled
en-us,mock-backend.need_reboot,reboot needed for new settings to take effect
en-us,monkey-patch-tester.no,no the monkey patches did not seem to have worked
en-us,monkey-patch-tester.yes,yes I am monkey patched
en-us,monkey-patcher.installed,Monkey patches skill has been installed you need to restart Mycroft
en-us,mouse-jiggler.jiggle_start,starting mouse activity
en-us,mouse-jiggler.jiggle_status_off,mouse activity is disabled
en-us,mouse-jiggler.jiggle_status_on,mouse activity is enabled
en-us,mouse-jiggler.jiggle_stop,stopping mouse activity
en-us,moviemaster.bad.movie.genre.catagory,I can not find any (TV|television) shows with the genre {genre}
en-us,moviemaster.bad.tv.genre.catagory,I can not find any (TV|television) shows with the genre {genre}
en-us,moviemaster.fallback.api,Falling back to the default A P I
en-us,moviemaster.genre.movie.search,the movies with the genre {genre} are;
en-us,moviemaster.genre.tv.search,the (television|TV) shows with the genre {genre} are;
en-us,moviemaster.movie.cast,Here is the cast of {movie}; {actorlist} and {lastactor}
en-us,moviemaster.movie.cast,The following people (star|play|act) in the movie {movie}; {actorlist} and {lastactor}
en-us,moviemaster.movie.description,the (movie|film) {movie} is about this.
en-us,moviemaster.movie.description,here is a synopsis of the (movie|film) {movie}.
en-us,moviemaster.movie.genre.multiple,The (movie|film|flick) can be found in one of the genres; {genrelist} and {genrelistlast}
en-us,moviemaster.movie.genre.multiple,People consider the (movie|film) a {genrelist} or {genrelistlast}
en-us,moviemaster.movie.genre.single,The (movie|film) {movie} could be considered a {genre}
en-us,moviemaster.movie.genre.single,You can find the (film|flick) {movie} in the {genre} section
en-us,moviemaster.movie.info.response,{movie} was released on {year} with a budget of {budget} dollars.
en-us,moviemaster.movie.popular,The new popular movies out now are {popularlist}.
en-us,moviemaster.movie.popular,{popularlist} top the movie charts right now.
en-us,moviemaster.movie.production.multiple,The companies {companies} and {lastcompany} produced the movie {movie}
en-us,moviemaster.movie.production.multiple,{companies} and {lastcompany} produced the movie {movie}
en-us,moviemaster.movie.production.single,The production company {company} produced the movie {movie}
en-us,moviemaster.movie.recommendations,I recommend the movies {movielist} if you like the (movie|flick) {movie}
en-us,moviemaster.movie.recommendations,The movies {movielist} are a good choice if you like the (movie|flick) {movie}
en-us,moviemaster.movie.runtime,The (movie|film|flick) {movie} runs for {runtime} minutes.
en-us,moviemaster.movie.runtime,The (movie|film|flick) {movie} is {runtime} minutes long.
en-us,moviemaster.movie.runtime,Watching {movie}; You can expect about {runtime} minutes before you can have a bathroom break.
en-us,moviemaster.movie.top,These are the (top|most popular) movies (out|playing) now; {toplist}
en-us,moviemaster.movie.top,{toplist} are the (top|most popular) movies (out|playing) now.
en-us,moviemaster.movie.year,the (movie|film|flick) {movie} was (made|released) on {year}
en-us,moviemaster.no.api,You must enter your T M D B  A P I key at home dot mycroft dot A I to use the movie master skill
en-us,moviemaster.no.info,I'm sorry.  I can not find any information on the (film|movie) {movie}
en-us,moviemaster.no.info.general,I'm sorry I can not find the list you are looking for right now; please ask again later.
en-us,moviemaster.no.valid.api,The A P I key that you entered is not valid.  Refer to the read me file for instructions on how to obtain one.
en-us,mycroft-mark-1.auto.noon,It's seems to be midday I will adjust the brightness.
en-us,mycroft-mark-1.auto.sunrise,Okay The sun is coming out I will adjust the brightness
en-us,mycroft-mark-1.auto.sunrise,Okay the sun is out setting the brightness level
en-us,mycroft-mark-1.auto.sunset,Okay It's getting dark I will adjust the brightness accordingly.
en-us,mycroft-mark-1.brightness.error,I do not understand that brightness value give me a brightness value from 0 to 100 percent.
en-us,mycroft-mark-1.brightness.not.found,Tell me a brightness percentage or level for my face
en-us,mycroft-mark-1.brightness.not.found,What brightness level or percentage would you like?
en-us,mycroft-mark-1.brightness.not.found.final,Sorry I don't understand that brightness.
en-us,mycroft-mark-1.brightness.not.found.final,I only understand things like 'full' or 50%
en-us,mycroft-mark-1.brightness.set,Okay setting brightness to {val}.
en-us,mycroft-mark-1.brightness.set,Sounds good setting brightness to {val}
en-us,mycroft-mark-1.color.need,Which color would you like to use?
en-us,mycroft-mark-1.color.need,What color would you like my eyes to be?
en-us,mycroft-mark-1.color.need,Name a color to try.
en-us,mycroft-mark-1.color.not.exist,I don't know that color.  If you know the R G B values you can say 'set a custom eye color'.
en-us,mycroft-mark-1.color.not.exist,That's not a color I'm familiar with.
en-us,mycroft-mark-1.color.not.found,sorry that color is not an option. Try asking me to set a custom eye color.
en-us,mycroft-mark-1.color.not.found,I do not have that color available but I can set custom eye colors.
en-us,mycroft-mark-1.color.not.found,My eyes cannot turn into that color. Perhaps you should ask me to set a custom eye color.
en-us,mycroft-mark-1.error.rgbvalue,I need a number between 0 and 255
en-us,mycroft-mark-1.error.rgbvalue,The value has to be between 0 and 255
en-us,mycroft-mark-1.error.set.color,Sorry There was an error setting the color.
en-us,mycroft-mark-1.error.set.color,Looks like I had an error trying to set the color.
en-us,mycroft-mark-1.get.b.value,Almost there.  How about the blue value?
en-us,mycroft-mark-1.get.b.value,One last number between 0 and 255 for blue
en-us,mycroft-mark-1.get.g.value,Now I need another value for green
en-us,mycroft-mark-1.get.g.value,Next I need the green value
en-us,mycroft-mark-1.get.r.value,Please give me a value between 0 and 255 for the red component
en-us,mycroft-mark-1.get.r.value,Tell me a value from 0 to 255 for red
en-us,mycroft-mark-1.no.web.setting,No eye color has been set there
en-us,mycroft-mark-1.no.web.setting,I didn't find any web setting for eye color
en-us,mycroft-mark-1.set.color.success,Cool. check out my eyes.
en-us,mycroft-mark-1.set.color.success,Okay. Do i look better now?
en-us,mycroft-mark-1.set.color.success,That's a good color. Look at me now.
en-us,mycroft-mark-1.set.custom.color,My brain is wired to understand colors in R G B.
en-us,mycroft-node-red.bad_key,An error occured when Node Red tried to connect
