de-de,pokemon-skill.type.is.half,{type} ist nicht sehr effektiv gegen {pokemon}
de-de,pokemon-skill.type.is.none,{type} hat keine Wirkung auf {pokemon}
de-de,pokemon-skill.type.is.normal,{type} fügt {pokemon} normalen Schaden zu
de-de,pokemon-skill.type.is.super,{type} ist sehr effektiv gegen {pokemon}
de-de,pokemon-skill.unable.to.find.pokemon,Ich konnte kein Pokemon für diesen Satz finden
de-de,pokemon-skill.unable.to.find.pokemon,Ich konnte das Pokémon nicht finden
de-de,pokemon-skill.unable.to.find.pokemon,Dieses Pokemon konnte nicht gefunden werden
de-de,query.noAnswer,Entschuldigung ich weiß die Antwort darauf nicht
de-de,query.noAnswer,Ich habe die Antwort darauf nicht
de-de,query.noAnswer,Ich weiß nicht
de-de,query.noAnswer,Keine Ahnung
de-de,remember-skill.delete,Soll ich die Phrase {{PHRASE}} löschen?
de-de,remember-skill.deleteall,Soll ich alles vergessen was ich mir für dich gemerkt habe?
de-de,remember-skill.forgotten,Es ist vergessen.
de-de,remember-skill.gotphrase,Ich werde mir "{{REMEMBER}}" für dich merken.
de-de,remember-skill.holdon,Ich werde an dieser Phrase festhalten.
de-de,remember-skill.iremembered,Ich erinnere mich an: {{REMEMBER}}.
de-de,remember-skill.short,Ich kann mir nur Sätze oder Wörter merken die länger als 4 Zeichen sind. Bitte formuliere das um.
de-de,remember-skill.sorry,Entschuldige bitte ich kann mich an keine Phrase erinnern!
de-de,remember-skill.sorryforget,Entschuldige bitte es gab einen Fehler ich konnte nichts vergessen!
de-de,remember-skill.sorrynophrase,Entschuldige bitte ich konnte keine Phrase finden die zu deiner Anfrage passt.
de-de,singing.singing,Ich würde mich freuen für dich zu singen. 
de-de,singing.singing,Ich bin ein bisschen nervös wegen meine Stimme aber hier zählt das nicht.
de-de,singing.singing.stop,Danke fürs zuhören
de-de,singing.singing.stop,Ich hoffe dir hat meine Stimme gefallen
de-de,singing.singing.stop,nun versuche dich
de-de,sip.neon.call_ended,Anruf beendet {{reason}}
de-de,sip.neon.call_finished,Anruf beendet
de-de,sip.neon.call_finished,Anruf abgeschlossen
de-de,sip.neon.call_rejected,Abgelehnter Anruf
de-de,sip.neon.call_rejected,Anruf abgelehnt
de-de,sip.neon.calling,Aufruf von {{contact}}
de-de,sip.neon.calling,Anruf bei {{contact}}
de-de,sip.neon.calling,Telefoniere mit {{contact}}
de-de,sip.neon.contact_added,Neuer Kontakt {{contact}} hinzugefügt
de-de,sip.neon.contact_deleted,Kontakt {{contact}} gelöscht
de-de,sip.neon.contact_updated,Kontakt {{contact}} aktualisiert
de-de,sip.neon.converse_disable,{skill_name} wurde auf Fallback-Skill zurückgesetzt
de-de,sip.neon.converse_enable,Sie haben {skill_name} zu einer vorrangigen Fähigkeit gemacht
de-de,sip.neon.converse_enable,{skill_name} wird jetzt zuerst ausgelöst
de-de,sip.neon.converse_off,node red ist bereits eine Fallback-Fähigkeit
de-de,sip.neon.converse_off,node red ist keine vorrangige Fähigkeit
de-de,sip.neon.converse_on,{skill_name} ist bereits eine vorrangige Fähigkeit
de-de,sip.neon.converse_on,{skill_name} ist keine Fallback-Fähigkeit
de-de,sip.neon.credentials_missing,Anmeldeinformationen sind nicht festgelegt
de-de,sip.neon.delete_confirm,Möchtst du {{contact}} wirklich löschen?
de-de,sip.neon.incoming_call,{{contact}} ruft an
de-de,sip.neon.incoming_call,Eingehender Anruf von {{contact}}
de-de,sip.neon.incoming_call_unk,Ich kenne den Anrufer nicht
de-de,sip.neon.incoming_call_unk,Der Anrufer ist nicht in meinen Kontakten
de-de,sip.neon.incoming_call_unk,Der Anrufer ist unbekannt
de-de,sip.neon.intro,Vielen Dank dass du die Fähigkeit {Skill_name} installiert hast
de-de,sip.neon.no_such_contact,Ich habe keinen Kontakt mit dem Namen {{contact}}
de-de,sip.neon.no_such_contact,Ich kenne kein {{contact}}
de-de,sip.neon.no_such_contact,Ich kenne niemanden mit Namen {{contact}}
de-de,sip.neon.no_such_contact,Ich kenne niemanden mit dem Namen {{contact}}
de-de,sip.neon.sip_login,Versuche mich unter {{gateway}} beim SIP-Server anzumelden
de-de,sip.neon.sip_login_fail,SIP-Anmeldung fehlgeschlagen. Überprüfen Sie Ihre Anmeldeinformationen
de-de,sip.neon.sip_login_success,Ich bin mit einem SIP-Server verbunden
de-de,sip.neon.sip_login_success,Wenn die Verbindung erfolgreich ist können Sie jetzt VoIP-Anrufe empfangen und tätigen
de-de,sip.neon.sip_restart,SIP-Dienst neu starten
de-de,sip.neon.sip_running,Der SIP-Dienst wird bereits ausgeführt
de-de,sip.neon.update_confirm,Bist du sicher dass du die Adresse von {{contact}} ersetzen möchtest?
de-de,sip.neon.want_restart,Soll ich den SIP-Dienst neu starten?
de-de,sip.neon.want_restart,Möchtest du den SIP-Dienst neu starten?
de-de,speedtest-skill.error,Es ist ein Fehler aufgetreten ich konnte keinen Geschwindigkeitstest durchführen ... entschuldigung.
de-de,speedtest-skill.result,Deine Downloadgeschwindigkeit beträgt {{DOWN}} Megabit pro Sekunde und deine Uploadgeschwindigkeit beträgt {{UP}} Megabit pro Sekunde.
de-de,speedtest-skill.running,Ich starte jetzt den Geschwindigkeitstest und melde mich in Kürze mit den Ergebnissen.
de-de,spotify-skill.And,und
de-de,spotify-skill.AvailableDevices,Ich sehe die Spot-ify-Geräte mit dem Namen: {{devices}}
de-de,spotify-skill.AvailableDevices,Ich habe die Spot-ify-Geräte wie: {{devices}} gefunden
de-de,spotify-skill.ListeningToAlbumBy,du hörst {{album}} von {{artist}}.
de-de,spotify-skill.ListeningToAlbumBy,es Läuft gerade {{album}} von {{artist}}.
de-de,spotify-skill.ListeningToArtist,du hörst {{artist}}
de-de,spotify-skill.ListeningToArtist,du hörst jetzt {{artist}}
de-de,spotify-skill.ListeningToGenre,Okay lasst uns {{genre}} hören. Starte mit {{track}} von {{artist}}
de-de,spotify-skill.ListeningToGenre,Lass uns {{genre}} hören. Starte mit {{track}} von {{artist}}
de-de,spotify-skill.ListeningToGenre,Lass uns {{genre}} musik hören. das ist jetzt {{track}} von {{artist}}
de-de,spotify-skill.ListeningToGenre,Spiele {{genre}} musiK. Starte mit {{track}} von {{artist}}
de-de,spotify-skill.ListeningToPlaylist,Spiele die Playliste {{playlist}}
de-de,spotify-skill.ListeningToPlaylist,Spiele Jetzt die Wiedergabeliste {{playlist}}
de-de,spotify-skill.ListeningToPlaylist,Okay lass uns deine Playliste {{playlist}} hören
de-de,spotify-skill.ListeningToPlaylist,Ich habs. Als nächstes spiele ich deine Playliste {{playlist}}
de-de,spotify-skill.ListeningToSongBy,Spiele das Lied {{tracks}} von {{artist}}.
de-de,spotify-skill.ListeningToSongBy,Spiele jetzt das Lied {{tracks}} von {{artist}}.
de-de,spotify-skill.NoArtistResults,Hmm ich kann diesen Künstler nicht finden.
de-de,spotify-skill.NoArtistResults,Entschuldigung ich kann diesen Künstler nicht finden.
de-de,spotify-skill.NoArtistResults,Ich kann diesen Künstler nicht finden.
de-de,spotify-skill.NoArtistResults,Ich habe für diesen Künstler keine Ergebnisse bekommen.
de-de,spotify-skill.NoArtistResults,Entschuldigung ich habe für diesen Künstler keine Ergebnisse erhalten.
de-de,spotify-skill.NoArtistResults,Oh oh ich habe den gesuchten Künstler nicht gefunden.
de-de,spotify-skill.NoDefaultDeviceAvailable,Ich konnte kein Standard-Spot-ify-Gerät finden. Stelle bitte sicher dass Spot-ify ausgeführt wird oder dass das Skill für die Verwendung der Standardbibliotheken konfiguriert wurde
de-de,spotify-skill.NoDefaultDeviceAvailable,Es ist kein Standard-Spot-ify-Gerät verfügbar. Stelle bitte sicher dass Spot-ify ausgeführt wird oder dass das Skill für die Verwendung der Standardbibliotheken konfiguriert wurde
de-de,spotify-skill.NoDevicesAvailable,Ich konnte keine Spot-ify-Geräte finden. Dieses Skill benötigt ein Spot-ify Premium-Konto um ordnungsgemäß zu funktionieren
de-de,spotify-skill.NoDevicesAvailable,Es sind keine Spot-ify-Geräte verfügbar. Stellen Sie sicher dass Sie ein Spot-ify Premium-Konto haben.
de-de,spotify-skill.NoResults,Hmm ich kann das nicht finden.
de-de,spotify-skill.NoResults,Entschuldigung ich kann das nicht finden.
de-de,spotify-skill.NoResults,Ich kann das nicht finden.
de-de,spotify-skill.NoResults,Ich habe dafür keine Ergebnisse bekommen.
de-de,spotify-skill.NoResults,Entschuldigung ich habe keine Ergebnisse dafür bekommen.
de-de,spotify-skill.NoResults,Oh oh ich habe nicht gefunden wonach du gesucht hast.
de-de,spotify-skill.NotAuthorized,Ich bin nicht mit einem Spot-ify-Konto verbunden gehe zu home punkt mycroft punkt ai um den Skill zu autorisieren.
de-de,spotify-skill.NotAuthorized,Dieses Gerät ist nicht mit einem Spot-ify-Konto verknüpft gehe zu home punkt mycroft punkt ai um mich zu autorisieren.
de-de,spotify-skill.NotAuthorized,Bitte autorisiere das Spot-ify-Skill auf Home-Punkt mycroft punkt ai um auf dein Konto zuzugreifen
de-de,spotify-skill.playlist_regex,^(play) (?!((the |my |)(song|piece|track|composition)))((.*playlist)|)(?P<playlist>[\w\s]+?)$
de-de,spotify-skill.something_regex,^play (some |a )?(something|music|track)( by ([\w\s]+?))?$
de-de,support-helper.neon.ask.description,Bitte beschreibe mir kurz das Problem das du hast.
de-de,support-helper.neon.ask.description,Wie ist die kurze Beschreibung des Problems?
de-de,support-helper.neon.cancelled,In Ordung
de-de,support-helper.neon.cancelled,alles klar
de-de,support-helper.neon.complete,Ich habe eine E-Mail mit Debugging-Informationen und Anweisungen zur Kontaktaufnahme mit dem Support an dein registriertes Konto gesendet.
de-de,support-helper.neon.confirm.support,Möchtest du ein Problembehandlungspaket erstellen? Dadurch werden Protokolle auf den Termbin punkt com-Dienst hochgeladen und per E-Mail einen Link mit weiteren Informationen an dich gesendet.
de-de,support-helper.neon.one.moment,Einen Moment.
de-de,support-helper.neon.one.moment,bitte kurz warten
de-de,support-helper.neon.support,support
de-de,support-helper.neon.support.title,Mycroft Problembehandlungsassistent
de-de,support.ask.description,Bitte beschreibe mir kurz das Problem das du hast.
de-de,support.ask.description,Wie ist die kurze Beschreibung des Problems?
de-de,support.cancelled,In Ordung
de-de,support.cancelled,alles klar
de-de,support.complete,Ich habe eine E-Mail mit Debugging-Informationen und Anweisungen zur Kontaktaufnahme mit dem Support an dein registriertes Konto gesendet.
de-de,support.confirm.support,Möchtest du ein Problembehandlungspaket erstellen? Dadurch werden Protokolle auf den Termbin punkt com-Dienst hochgeladen und per E-Mail einen Link mit weiteren Informationen an dich gesendet.
de-de,support.one.moment,Einen Moment.
de-de,support.one.moment,bitte kurz warten
de-de,support.support,support
de-de,support.support.title,Mycroft Problembehandlungsassistent
de-de,theia-ide-skill.downloading,Lade ein vorkompiliertes Paket für die {platform} Plattform herunter. Dies kann abhängig von der Geschwindigkeit der Internetverbindung eine Weile dauern.
de-de,theia-ide-skill.ide_already_running,Theia IDE läuft bereits. Zum Zugriff den Webbrowser öffnen und {url} aufrufen.
de-de,theia-ide-skill.ide_is_not_running,Theia IDE läuft nicht.
de-de,theia-ide-skill.ide_restarted,Theia IDE startet. Zum Zugriff den Webbrowser öffnen und {url} aufrufen.
de-de,theia-ide-skill.ide_started,Theia IDE ist bereit. Zum Zugriff den Webbrowser öffnen und {url} aufrufen.
de-de,theia-ide-skill.ide_stopped,Theia IDE ist gestoppt.
de-de,theia-ide-skill.install_start,Installiere Theia IDE.
de-de,theia-ide-skill.installed_BAD,Theia IDE wurde nicht installiert. Während der Installation traten Fehler auf.
de-de,theia-ide-skill.installed_OK,Theia IDE fertig installiert.
de-de,theia-ide-skill.platform_not_supported,Diese Plattform ist nicht unterstützt.
de-de,version-checker.platform.build,Meine Plattform version ist {{build}}.
de-de,version-checker.platform.build.none,Ich laufe auf einem Gerät das keine offizielle Versions-Nummer hat.
de-de,version-checker.version,Ich binn bei Mycroft-Core-Version {{version}}.
de-de,voip.call_ended,Anruf beendet {{reason}}
de-de,voip.call_finished,Anruf beendet
de-de,voip.call_finished,Anruf abgeschlossen
de-de,voip.call_rejected,Abgelehnter Anruf
de-de,voip.call_rejected,Anruf abgelehnt
de-de,voip.calling,Aufruf von {{contact}}
de-de,voip.calling,Anruf bei {{contact}}
de-de,voip.calling,Telefoniere mit {{contact}}
de-de,voip.contact_added,Neuer Kontakt {{contact}} hinzugefügt
de-de,voip.contact_deleted,Kontakt {{contact}} gelöscht
de-de,voip.contact_updated,Kontakt {{contact}} aktualisiert
de-de,voip.converse_disable,{skill_name} wurde auf Fallback-Skill zurückgesetzt
de-de,voip.converse_enable,Sie haben {skill_name} zu einer vorrangigen Fähigkeit gemacht
de-de,voip.converse_enable,{skill_name} wird jetzt zuerst ausgelöst
de-de,voip.converse_off,node red ist bereits eine Fallback-Fähigkeit
de-de,voip.converse_off,node red ist keine vorrangige Fähigkeit
de-de,voip.converse_on,{skill_name} ist bereits eine vorrangige Fähigkeit
de-de,voip.converse_on,{skill_name} ist keine Fallback-Fähigkeit
de-de,voip.credentials_missing,Anmeldeinformationen sind nicht festgelegt
de-de,voip.delete_confirm,Möchtst du {{contact}} wirklich löschen?
de-de,voip.incoming_call,{{contact}} ruft an
de-de,voip.incoming_call,Eingehender Anruf von {{contact}}
de-de,voip.incoming_call_unk,Ich kenne den Anrufer nicht
de-de,voip.incoming_call_unk,Der Anrufer ist nicht in meinen Kontakten
de-de,voip.incoming_call_unk,Der Anrufer ist unbekannt
de-de,voip.intro,Vielen Dank dass du die Fähigkeit {Skill_name} installiert hast
de-de,voip.no_such_contact,Ich habe keinen Kontakt mit dem Namen {{contact}}
de-de,voip.no_such_contact,Ich kenne kein {{contact}}
de-de,voip.no_such_contact,Ich kenne niemanden mit Namen {{contact}}
de-de,voip.no_such_contact,Ich kenne niemanden mit dem Namen {{contact}}
de-de,voip.sip_login,Versuche mich unter {{gateway}} beim SIP-Server anzumelden
de-de,voip.sip_login_fail,SIP-Anmeldung fehlgeschlagen. Überprüfen Sie Ihre Anmeldeinformationen
de-de,voip.sip_login_success,Ich bin mit einem SIP-Server verbunden
de-de,voip.sip_login_success,Wenn die Verbindung erfolgreich ist können Sie jetzt VoIP-Anrufe empfangen und tätigen
de-de,voip.sip_restart,SIP-Dienst neu starten
de-de,voip.sip_running,Der SIP-Dienst wird bereits ausgeführt
de-de,voip.update_confirm,Bist du sicher dass du die Adresse von {{contact}} ersetzen möchtest?
de-de,voip.want_restart,Soll ich den SIP-Dienst neu starten?
de-de,voip.want_restart,Möchtest du den SIP-Dienst neu starten?
de-de,volume.already.max.volume,Die Lautstärke ist auf maximum
de-de,volume.already.max.volume,volle Lautstärke erreicht
de-de,volume.already.max.volume,maximale Lautstärke erreicht
de-de,volume.decrease.volume,Lautstärke reduziert auf {{volume}}
de-de,volume.decrease.volume,Lautstärke auf {{volume}} eingestellt
de-de,volume.decrease.volume,Lautstärke ist jetzt auf {{volume}} eingestellt 
de-de,volume.increase.volume,Lautstärke ist nun bei {{volume}}
de-de,volume.increase.volume,Lautstärke erhöht auf {{volume}}
de-de,volume.mute.volume,Audio wurde gedämpft
de-de,volume.mute.volume,Sound wurde gedämpft
de-de,volume.neon.already.max.volume,Die Lautstärke ist auf maximum
de-de,volume.neon.already.max.volume,volle Lautstärke erreicht
de-de,volume.neon.already.max.volume,maximale Lautstärke erreicht
de-de,volume.neon.decrease.volume,Lautstärke reduziert auf {{volume}}
de-de,volume.neon.decrease.volume,Lautstärke auf {{volume}} eingestellt
de-de,volume.neon.decrease.volume,Lautstärke ist jetzt auf {{volume}} eingestellt 
de-de,volume.neon.increase.volume,Lautstärke ist nun bei {{volume}}
de-de,volume.neon.increase.volume,Lautstärke erhöht auf {{volume}}
de-de,volume.neon.mute.volume,Audio wurde gedämpft
de-de,volume.neon.mute.volume,Sound wurde gedämpft
de-de,volume.neon.reset.volume,Lautstärke zurückgesetzt {{volume}}
de-de,volume.neon.reset.volume,Audio wieder aktiviert  {{volume}}
de-de,volume.neon.set.volume,Lautstärke bei {{volume}}
de-de,volume.neon.set.volume,Lautstärke aktualiesiert auf {{volume}}
de-de,volume.neon.set.volume,lautstärke geändert auf {{volume}}
de-de,volume.neon.volume.is,Die Lautstärke ist bei {{volume}}
de-de,volume.neon.volume.is,Die Lautstärke wurde auf {{volume}} eingestellt
de-de,volume.reset.volume,Lautstärke zurückgesetzt {{volume}}
de-de,volume.reset.volume,Audio wieder aktiviert  {{volume}}
de-de,volume.set.volume,Lautstärke bei {{volume}}
de-de,volume.set.volume,Lautstärke aktualiesiert auf {{volume}}
de-de,volume.set.volume,lautstärke geändert auf {{volume}}
de-de,volume.volume.is,Die Lautstärke ist bei {{volume}}
de-de,volume.volume.is,Die Lautstärke wurde auf {{volume}} eingestellt
de-de,weather.E,osten
de-de,weather.N,norden
de-de,weather.NE,nord osten
de-de,weather.NW,nordwest
de-de,weather.S,Süden
de-de,weather.SE,Südosten
de-de,weather.SW,Südwest
de-de,weather.W,West
de-de,weather.current.local.weather,Es ist Aktuell {{condition}} und {{temp}} grad {{scale}}. Heute werden maximal {{temp_max}} und minimal {{temp_min}} grad erwartet.
de-de,weather.current.local.weather,Es ist Aktuell {{condition}} und {{temp}} grad. die Tempertur heute wird zwischen {{temp_max}} und {{temp_min}} erwartet.
de-de,weather.current.local.weather,gerade ist {{condition}} und {{temp}} grad es soll heute maximal {{temp_max}} und minimal {{temp_min}} geben.
de-de,weather.current.local.weather,mit temperaturen zwischen {{temp_max}} und {{temp_min}}ist zu rechnen dazu hat {{location}} {{condition}} bei aktuell {{temp}} grad.
de-de,weather.current.weather,Es ist derzeit {{condition}} und {{temp_current}} Grad {{scale}} in {{location}}. Heute gibt es Temperaturen zwischen {{temp_max}} und {{temp_min}} in {{location}}.
de-de,weather.current.weather,Gerade jetzt ist es  {{condition}} bei {{temp_current}} Grad es gibt Temperaturen zwischen {{temp_max}} und  {{temp_min}} in {{location}}.
de-de,weather.current.weather,Heute gitb es temperaturen zwischen {{temp_max}} und {{temp_min}}in {{location}} ist es aktuell {{condition}} bei {{temp_current}} Grad.
de-de,weather.do not know,Ich befürchte dass ich das nicht weiß
de-de,weather.do not know,diese Informationen habe ich leider nicht
de-de,weather.forecast.local.weather,{{day}} wird es {{condition}} mit temperaturen von {{temp_min}} bis {{temp_max}}
de-de,weather.forecast.local.weather,{{day}} wird maximal {{temp_max}} und minimal {{temp_min}} bei {{condition}} erwartet
de-de,weather.forecast.local.weather,{{day}}'s vorhersage ergibt Temperaturen zwischen {{temp_min}} und {{temp_max}} grad.
de-de,weather.forecast.weather,{{day}} wird es {{condition}} mit einer Temperatur zwischen {{temp_min}} und {{temp_max}} grad
de-de,weather.forecast.weather,{{day}} {{location}} wird bei temperaturen zwischen {{temp_min}} und {{temp_max}}. das Wetter wird {{condition}}
de-de,weather.forecast.weather,die vorhersage für {{day}} ist {{temp_min}} minimal und {{temp_min}} maximal erwartet. das Wetter wird {{condition}}
de-de,weather.heavy,drückend
de-de,weather.hour.local.weather,es wird {{condition}} mit temperaturen um {{temp_max}} grad
de-de,weather.hour.local.weather,Später wird es {{condition}} um die {{temp_max}} grad
de-de,weather.hour.local.weather,Später wird es  {{condition}} und {{temp_max}} grad
de-de,weather.hour.local.weather,um die {{temp_max}} grad bei {{condition}}
de-de,weather.hour.weather,In den nächsten 5 Stunden wird es {{condition}} in {{location}} bei Temperaturen zwischen {{temp_max}} und {{temp_min}}
de-de,weather.hour.weather,in {{location}} wird es zwischen  {{temp_max}} und {{temp_min}} es wird {{condition}} in den nächsten Stunden
de-de,weather.humidity,Feuchtigkeit
de-de,weather.light,Licht
de-de,weather.location.not.found,Ich bin mir nicht sicher wo das ist
de-de,weather.location.not.found,Ich kenne diesen Ort nicht
de-de,weather.location.not.found,ich kann diesn Ort nicht finden
de-de,weather.meters per second,meter pro Sekunde
de-de,weather.miles per hour,Meilen pro Stunde
de-de,weather.no forecast,Entschuldigung ich habe keine Vorhersage für {{day}}
de-de,weather.no forecast,ich habe keine Vorhersage für {{day}}
de-de,weather.no precipitation expected,es wird kein Niederschlag erwartet
de-de,weather.no precipitation expected,es wird nicht Regnen oder scheien
de-de,weather.no precipitation expected,du brauchst keinen Regenschirm mitnehmen
de-de,weather.precipitation expected,{{modifier}} {{precip}} wird am {{day}} erwartet
de-de,weather.precipitation expected,Die Vorhersage nennt {{modifier}} {{precip}} am {{day}}
de-de,weather.rain,Regen
de-de,weather.report.condition,{{condition}} ist {{value}}
de-de,weather.report.future.condition,{{condition}} am {{day}} wird {{value}}
de-de,weather.report.future.condition,am {{day}} nennt die Vorhersage für {{condition}} {{value}}
de-de,weather.sky is clear.future,Klar
de-de,weather.snow,Schnee
de-de,weather.wind.speed,{{speed}} {{unit}}
de-de,weather.wind.speed.dir,mit {{speed}} {{unit}} aus {{dir}}
de-de,weather.wind.speed.dir,aus {{dir}} mit {{speed}} {{unit}}
de-de,weather.winds,Der Wind
de-de,white-house-adventure.LeavingZork,verlasse das mysteriöse Königreich von Zork
de-de,white-house-adventure.LeavingZork,verlasse nun Zork
de-de,white-house-adventure.LeavingZork,Beende Zork
de-de,white-house-adventure.NoSave,Es gibt keinen aktuellen Spielstand
de-de,white-house-adventure.NoSave,Es existiert kein Speicherstand
de-de,white-house-adventure.SaveDeleted,gespeicherter Spielstatus gelöscht
de-de,white-house-adventure.SaveDeleted,Der Speicherstand wurde entfernt
de-de,wikiquote-skill.notfound,Ich konnte keine Zitate zu {{subject}} finden
