en-us,parrot.start_parrot,start parrot mode
en-us,parrot.start_parrot,start parrot
en-us,parrot.start_parrot,repeat everything
en-us,parrot.start_parrot,repeat everything you hear
en-us,parrot.stop_parrot,stop (parrot mode | parroting )
en-us,parrot.stop_parrot,disengage (parrot mode | parroting )
en-us,parrot.stop_parrot,abort (parrot mode | parroting )
en-us,parrot.stop_parrot,cancel (parrot mode | parroting )
en-us,parrot.stop_parrot,disable (parrot mode | parroting )
en-us,parrot.stop_parrot,(parrot mode | parroting ) stop
en-us,parrot.stop_parrot,(parrot mode | parroting ) disengage
en-us,parrot.stop_parrot,(parrot mode | parroting ) abort
en-us,parrot.stop_parrot,(parrot mode | parroting ) cancel
en-us,parrot.stop_parrot,(parrot mode | parroting ) disable
en-us,parrot.stop_parrot,stop repeating me
en-us,pickup-lines.source,where do you get your pickup lines
en-us,pickup-lines.source,what is the source of your pickup lines
en-us,pickup-lines.source,where do your random pickup lines come from
en-us,quote-of-day.source,where do you get your quotes
en-us,quote-of-day.source,what is the source of your quotes
en-us,quote-of-day.source,where do your random quotes come from
en-us,quote-of-day.trustworthy,can your quotes be trusted
en-us,quote-of-day.trustworthy,are your quotes trustworthy
en-us,quote-of-day.trustworthy,can i trust your quotes
en-us,quote-of-day.trustworthy,can i trust They said so
en-us,rocket-launch.recent,recent (sunspots|sun spots|sunspot)
en-us,rocket-launch.recent,(sunspots|sun spots|sunspot) recently
en-us,rocket-launch.recent,(number|how many|count) of (sunspots|sun spots|sunspot) recently
en-us,rocket-launch.recent,recent (sunspots|sun spots|sunspot) (number|count)
en-us,sip.neon.answer_all,Answer all calls
en-us,sip.neon.answer_all,Answer all incoming calls
en-us,sip.neon.answer_all_and_say,Answer all calls and say {{speech}}
en-us,sip.neon.answer_all_and_say,Answer all incoming calls and say {{speech}}
en-us,sip.neon.answer_all_and_say,Answer all calls with {{speech}}
en-us,sip.neon.answer_all_and_say,Answer all incoming calls with {{speech}}
en-us,sip.neon.call,Call {{contact}}
en-us,sip.neon.call,Place a call to {{contact}}
en-us,sip.neon.call,Phone {{contact}}
en-us,sip.neon.call_and_say,Call {{contact}} and (say|speak) {{speech}}
en-us,sip.neon.call_and_say,Place a call to {{contact}} and (say|speak) {{speech}}
en-us,sip.neon.call_and_say,Phone {{contact}} and (say|speak) {{speech}}
en-us,sip.neon.call_status,what is the call status
en-us,sip.neon.call_status,what is the phone status
en-us,sip.neon.call_status,what is the call state
en-us,sip.neon.call_status,what is the phone state
en-us,sip.neon.call_status,call state
en-us,sip.neon.call_status,phone state
en-us,sip.neon.call_status,call status
en-us,sip.neon.call_status,phone status
en-us,sip.neon.contacts_list,List contacts
en-us,sip.neon.contacts_list,list my contacts
en-us,sip.neon.contacts_list,What numbers do you have
en-us,sip.neon.contacts_list,What phone numbers do you know
en-us,sip.neon.contacts_number,How many contacts
en-us,sip.neon.contacts_number,How many do you have
en-us,sip.neon.contacts_number,How many phone numbers do you know
en-us,sip.neon.contacts_number,Number of contacts
en-us,sip.neon.converse.disable,make (SIP|VOIP|phone|calls) (|a|an) (fallback|fall back) (|skill)
en-us,sip.neon.converse.disable,(disable|turn off|abort|kill|stop|end) (SIP|VOIP|phone|calls) (priority|converse)
en-us,sip.neon.converse.disable,make (SIP|VOIP|phone|calls) trigger (last|in the end|at the end|on the end)
en-us,sip.neon.converse.enable,make (SIP|VOIP|phone|calls) (|a|an) priority (|skill)
en-us,sip.neon.converse.enable,make (SIP|VOIP|phone|calls) trigger (first|before adapt)
en-us,sip.neon.disable_auto,Manual call handling
en-us,sip.neon.disable_auto,Ask before calls
en-us,sip.neon.disable_auto,Ask before accepting calls
en-us,sip.neon.disable_auto,Ask before rejecting calls
en-us,sip.neon.disable_auto,Dont handle calls automatically
en-us,sip.neon.disable_auto,Do not handle calls automatically
en-us,sip.neon.login,SIP login
en-us,sip.neon.login,VOIP login
en-us,sip.neon.login,login into SIP
en-us,sip.neon.login,login into VOIP
en-us,sip.neon.reject_all,Reject all calls
en-us,sip.neon.reject_all,Reject all incoming calls
en-us,sip.neon.reject_all,Hang up all calls
en-us,sip.neon.reject_all,Hang up incoming calls
en-us,sip.neon.restart,SIP (restart|reboot)
en-us,sip.neon.restart,VOIP (restart|reboot)
en-us,sip.neon.restart,(restart|reboot) SIP
en-us,sip.neon.restart,(restart|reboot) VOIP
en-us,sip.neon.resume_call,resume call
en-us,sip.neon.show_home,show voip skill homescreen
en-us,sip.neon.show_home,show voip skill homepage
en-us,sip.neon.show_home,open voip skill homescreen
en-us,sip.neon.show_home,open voip skill homepage
en-us,sip.neon.show_home,open voip skill
en-us,sip.neon.show_home,show voip skill
en-us,sip.neon.sipxcom_sync,Retrieve contacts
en-us,sip.neon.sipxcom_sync,Download contacts
en-us,sip.neon.sipxcom_sync,Synchronize contacts
en-us,sip.neon.unmute,unmute call
en-us,skystream.play_sky_live_stream,play sky live stream
en-us,skystream.play_sky_live_stream,play sky live news
en-us,skystream.play_sky_live_stream,show sky live stream
en-us,skystream.play_sky_live_stream,open sky live stream
en-us,skystream.play_sky_live_stream,open sky live news
en-us,skystream.play_sky_live_stream,show sky live news
en-us,skystream.stop_sky_live_stream,stop sky live stream
en-us,skystream.stop_sky_live_stream,stop sky stream
en-us,skystream.stop_sky_live_stream,close sky stream
en-us,smod.home,(show|open|display|show me) (stoned meadow of doom|smod) (homescreen|home screen|screen|menu)
en-us,smod.home,(show|open|display|show me) (stoned meadow of doom|smod)
en-us,smod.home,(show|open|display|show me) (stoned meadow of doom|smod) skill (homescreen|home screen|screen|menu)
en-us,smod.home,(show|open|display|show me) (stoned meadow of doom|smod) skill
en-us,smod.home,(stoned meadow of doom|smod) (homescreen|home screen|screen|menu)
en-us,sovietwave.home,(show|open|display|show me) (soviet wave|sovietwave|soviet synthwave|soviet synth wave) (homescreen|home screen|screen|menu)
en-us,sovietwave.home,(show|open|display|show me) (soviet wave|sovietwave|soviet synthwave|soviet synth wave)
en-us,sovietwave.home,(show|open|display|show me) (soviet wave|sovietwave|soviet synthwave|soviet synth wave) skill (homescreen|home screen|screen|menu)
en-us,sovietwave.home,(show|open|display|show me) (soviet wave|sovietwave|soviet synthwave|soviet synth wave) skill
en-us,sovietwave.home,(soviet wave|sovietwave|soviet synthwave|soviet synth wave) (homescreen|home screen|screen|menu)
en-us,space-news.recent,recent (space news|news about space)
en-us,space-news.recent,(space news|news about space) from recently
en-us,space-stuff.spacestuff,(show|plot|display) (orbital debris|stuff in orbit|stuff around the earth)
en-us,spotify-skill.PlayAlbum,play the album {album}( (on|with|using) spotify|)
en-us,spotify-skill.PlayAlbum,play the album (called|named){album}( (on|with|using) spotify|)
en-us,spotify-skill.PlayAlbum,play the album (called|named){album} (by|from){artist}( (on|with|using) spotify|)
en-us,spotify-skill.PlayAlbum,play the album {album} (by|from) (the band|the group|the musician|the duo|the artist|){artist}( (on|with|using) spotify|)
en-us,spotify-skill.PlayAlbum,play the album (called|named){album} (by|from) (the band|the group|the musician|the duo|the artist|){artist}( (on|with|using) spotify|)
en-us,spotify-skill.PlayAlbum,//play the album holy mountain
en-us,spotify-skill.PlayAlbum,//play the album named holy mountain
en-us,spotify-skill.PlayAlbum,//play the album holy mountain by sleep
en-us,spotify-skill.PlayAlbum,//play the album called holy mountain by sleep
en-us,spotify-skill.PlayAlbum,//play the album called holy mountain by the band sleep
en-us,spotify-skill.PlayOn,use {device} to play {playlist}
en-us,spotify-skill.PlayOn,play playlist {playlist} on {device}
en-us,spotify-skill.PlayOn,play the playlist {playlist} on {device}
en-us,spotify-skill.PlayPlaylist,play (the |my |)(playlist |){playlist}( (on|with|using) spotify|)
en-us,spotify-skill.PlaySomeMusic,play (some )music( by {artist}|)(| (on|with|using) spotify)
en-us,spotify-skill.PlaySomeMusic,play (something|a track|a song|a piece)( by {artist}|)(| (on|with|using) spotify)
en-us,spotify-skill.PlaySomeMusic,play something(| (on|with|using) spotify)
en-us,spotify-skill.PlaySong,play {track}( by {artist}|) (off|from)( the album|the vinyl| the record|) {album}(| (on|with|using) spotify)
en-us,spotify-skill.PlaySong,play {track} (by|from) (the band|the group|the musician|the duo|the artist|){artist}(| (on|with|using) spotify)
en-us,spotify-skill.PlaySong,play {track} (off|from)( the album|the vinyl| the record|) {album} (by|from){artist}(| (on|with|using) spotify)
en-us,spotify-skill.PlaySong,play the (song|piece|track|composition)( called| named|) {track}( by {artist}|) (off|from)( the album| the vinyl| the record|) {album}(| (on|with|using) spotify)
en-us,spotify-skill.PlaySong,play {track}( by {artist}|)(| (on|with|using) spotify)
en-us,spotify-skill.PlaySong,//play holy mountain
en-us,spotify-skill.PlaySong,//play the song holy mountain
en-us,spotify-skill.PlaySong,//play the song holy mountain by sleep
en-us,spotify-skill.PlaySong,//play holy mountain by the band sleep
en-us,spotify-skill.PlaySong,//play holy mountain by the band called sleep
en-us,spotify-skill.PlaySong,//play holy mountain by the group sleep
en-us,spotify-skill.PlaySong,//play holy mountain by the group called sleep
en-us,spotify-skill.PlaySong,//play holy mountain off holy mountain
en-us,spotify-skill.PlaySong,//play holy mountain by sleep from holy mountain
en-us,spotify-skill.PlaySong,//play holy mountain off the album holy mountain
en-us,spotify-skill.PlaySong,//
en-us,spotify-skill.PlaySong,//FAILING:
en-us,spotify-skill.PlaySong,//
en-us,spotify-skill.PlaySong,//play holy mountain by sleep from called holy mountain
en-us,spotify-skill.PlaySong,//play holy mountain from the album called holy mountain
en-us,spotify-skill.PlaySong,//play holy mountain by the band sleep from called holy mountain
en-us,spotify-skill.PlaySong,//play the song called holy mountain by the band called sleep
en-us,spotify-skill.PlaySong,//play the song called holy mountain by sleep
en-us,spotify-skill.PlaySong,//play holy mountain by the band called sleep from called holy mountain
en-us,spotify-skill.PlaySong,//play the song called holy mountain off the album named holy mountain
en-us,spotify-skill.PlaySong,//play the song named holy mountain from holy mountain
en-us,spotify-skill.PlaySong,//play the song named holy mountain from named holy mountain
en-us,spotify-skill.PlaySong,//play the song named holy mountain by sleep off the album named holy mountain
en-us,spotify-skill.PlaySong,//play the song named holy mountain by sleep off the album holy mountain
en-us,spotify-skill.PlaySong,//play the song holy mountain by the musicians sleep
en-us,spotify-skill.PlaySong,//play the song holy mountain by the musicians named sleep
en-us,spotify-skill.PlaySong,//play the song called holy mountain by the musicians sleep
en-us,spotify-skill.PlaySong,//play the song called holy mountain by the musicians called sleep
en-us,spotify-skill.ShuffleOff,(turn(| off)|switch(| off)|disable|unset) spotify (shuffle|shuffling)
en-us,spotify-skill.ShuffleOff,set spotify (shuffle|shuffling) off
en-us,spotify-skill.ShuffleOn,(turn on|enable|set) spotify (shuffle|shuffling)(| on)
en-us,support.contact.support,create a troubleshoot request
en-us,support.contact.support,troubleshoot my device
en-us,support.contact.support,contact support
en-us,support.contact.support,create a support ticket
en-us,theia-ide-skill.restart,Restart IDE
en-us,theia-ide-skill.start,Activate (theia|THEIA) IDE
en-us,theia-ide-skill.start,Run (theia|THEIA) IDE
en-us,theia-ide-skill.start,Start (theia|THEIA) IDE
en-us,theia-ide-skill.stop,Deactivate (theia|THEIA) IDE
en-us,theia-ide-skill.stop,Stop (theia|THEIA) IDE
en-us,theia-ide-skill.stop,End (theia|THEIA) IDE
en-us,trve-kvlt.home,(show|open|display|show me) black metal (homescreen|home screen|screen|menu)
en-us,trve-kvlt.home,(show|open|display|show me) black metal
en-us,trve-kvlt.home,(show|open|display|show me) black metal skill (homescreen|home screen|screen|menu)
en-us,trve-kvlt.home,(show|open|display|show me) black metal skill
en-us,trve-kvlt.home,black metal (homescreen|home screen|screen|menu)
en-us,twitch-streams.show_home_twitch,open twitch app
en-us,twitch-streams.show_home_twitch,show twitch app
en-us,twitch-streams.show_home_twitch,launch twitch app
en-us,twitch-streams.show_home_twitch,open twitch tv
en-us,twitch-streams.show_home_twitch,show twitch tv 
en-us,viirs.about,about viirs
en-us,viirs.about,about Visible Infrared Imaging Radiometer Suite
en-us,viirs.about,talk about Visible Infrared Imaging Radiometer Suite
en-us,viirs.about,what is Visible Infrared Imaging Radiometer Suite
en-us,viirs.about,tell me about Visible Infrared Imaging Radiometer Suite
en-us,viirs.about,tell me about the Visible Infrared Imaging Radiometer Suite
en-us,viirs.viirs,Visible Infrared Imaging Radiometer Suite picture
en-us,viirs.viirs,My House from space
en-us,viirs.viirs,my location from space
en-us,viirs.viirs,show my house from space
en-us,viirs.viirs,show my location from space
en-us,viirs.viirs,My House from orbit
en-us,viirs.viirs,my location from orbit
en-us,viirs.viirs,show my house from orbit
en-us,viirs.viirs,show my location from orbit
en-us,viirs.viirs,picture from Visible Infrared Imaging Radiometer Suite
en-us,viirs.viirs,picture from Viirs
en-us,viirs.viirs_location,Visible Infrared Imaging Radiometer Suite picture (in|at|on|for) {{location}}
en-us,viirs.viirs_location,{{location}} from (space|orbit)
en-us,viirs.viirs_location,(show me|display) {{location}} from (space|orbit!satellite)
en-us,viirs.viirs_location,picture from Visible Infrared Imaging Radiometer Suite (in|at|on|for) {{location}}
en-us,viirs.viirs_location,picture from Viirs (in|at|on|for) {{location}}
en-us,viirs.viirs_location,Visible Infrared Imaging Radiometer Suite picture (#|##|###) months ago (in|at|on|for) {{location}}
en-us,viirs.viirs_location,Visible Infrared Imaging Radiometer Suite picture (in|at|on|for) {{location}} (#|##) years ago
en-us,viirs.viirs_location,picture from Visible Infrared Imaging Radiometer Suite (#|##) years ago (in|at|on|for) {{location}}
en-us,viirs.viirs_location,picture from Viirs (#|##) (years|days|months|weeks) ago (in|at|on|for) {{location}}
en-us,viirs.viirs_time,Visible Infrared Imaging Radiometer Suite picture (#|##|###|####) days ago
en-us,viirs.viirs_time,My (House|location) from (space|orbit)  (#|##|###|####) days ago
en-us,viirs.viirs_time,show my (House|location) from (space|orbit) (#|##|###|####) days ago
en-us,viirs.viirs_time,picture from Visible Infrared Imaging Radiometer Suite (#|##|###|####) days ago
en-us,viirs.viirs_time,picture from Viirs (#|##|###|####) days ago
en-us,viirs.viirs_time,Visible Infrared Imaging Radiometer Suite picture (#|##|###) months ago
en-us,viirs.viirs_time,My (House|location) from (space|orbit) (#|##|###) months ago
en-us,viirs.viirs_time,show my (House|location) from (space|orbit) (#|##|###) months ago
en-us,viirs.viirs_time,picture from Visible Infrared Imaging Radiometer Suite (#|##|###) months ago
en-us,viirs.viirs_time,picture from Viirs (#|##|###) months ago
en-us,viirs.viirs_time,Visible Infrared Imaging Radiometer Suite picture (#|##) years ago
en-us,viirs.viirs_time,My (House|location) from (space|orbit) (#|##) years ago
en-us,viirs.viirs_time,show my (House|location) from (space|orbit) (#|##) years ago
en-us,viirs.viirs_time,picture from Visible Infrared Imaging Radiometer Suite (#|##) years ago
en-us,viirs.viirs_time,picture from Viirs (#|##) years ago
en-us,viirs.viirs_time,My (House|location) from (space|orbit) (last|past) (week|month|year|day|weekend)
en-us,viirs.viirs_time,My (House|location) from (space|orbit) yesterday
en-us,voip.answer_all,Answer all calls
en-us,voip.answer_all,Answer all incoming calls
en-us,voip.answer_all_and_say,Answer all calls and say {{speech}}
en-us,voip.answer_all_and_say,Answer all incoming calls and say {{speech}}
en-us,voip.answer_all_and_say,Answer all calls with {{speech}}
en-us,voip.answer_all_and_say,Answer all incoming calls with {{speech}}
en-us,voip.call,Call {{contact}}
en-us,voip.call,Place a call to {{contact}}
en-us,voip.call,Phone {{contact}}
en-us,voip.call_and_say,Call {{contact}} and (say|speak) {{speech}}
en-us,voip.call_and_say,Place a call to {{contact}} and (say|speak) {{speech}}
en-us,voip.call_and_say,Phone {{contact}} and (say|speak) {{speech}}
en-us,voip.call_status,what is the call status
en-us,voip.call_status,what is the phone status
en-us,voip.call_status,what is the call state
en-us,voip.call_status,what is the phone state
en-us,voip.call_status,call state
en-us,voip.call_status,phone state
en-us,voip.call_status,call status
en-us,voip.call_status,phone status
en-us,voip.contacts_list,List contacts
en-us,voip.contacts_list,What numbers do you have
en-us,voip.contacts_list,What phone numbers do you know
en-us,voip.contacts_number,How many contacts
en-us,voip.contacts_number,How many do you have
en-us,voip.contacts_number,How many phone numbers do you know
en-us,voip.contacts_number,Number of contacts
en-us,voip.converse.disable,make (SIP|VOIP|phone|calls) (|a|an) (fallback|fall back) (|skill)
en-us,voip.converse.disable,(disable|turn off|abort|kill|stop|end) (SIP|VOIP|phone|calls) (priority|converse)
en-us,voip.converse.disable,make (SIP|VOIP|phone|calls) trigger (last|in the end|at the end|on the end)
en-us,voip.converse.enable,make (SIP|VOIP|phone|calls) (|a|an) priority (|skill)
en-us,voip.converse.enable,make (SIP|VOIP|phone|calls) trigger (first|before adapt)
en-us,voip.disable_auto,Manual call handling
en-us,voip.disable_auto,Ask before calls
en-us,voip.disable_auto,Ask before accepting calls
en-us,voip.disable_auto,Ask before rejecting calls
en-us,voip.disable_auto,Dont handle calls automatically
en-us,voip.disable_auto,Do not handle calls automatically
en-us,voip.login,SIP login
en-us,voip.login,VOIP login
en-us,voip.login,login into SIP
en-us,voip.login,login into VOIP
en-us,voip.reject_all,Reject all calls
en-us,voip.reject_all,Reject all incoming calls
en-us,voip.reject_all,Hang up all calls
en-us,voip.reject_all,Hang up incoming calls
en-us,voip.restart,SIP (restart|reboot)
en-us,voip.restart,VOIP (restart|reboot)
en-us,voip.restart,(restart|reboot) SIP
en-us,voip.restart,(restart|reboot) VOIP
en-us,voip.resume_call,resume
en-us,voip.resume_call,resume call
en-us,voip.show_home,show voip skill homescreen
en-us,voip.show_home,show voip skill homepage
en-us,voip.show_home,open voip skill homescreen
en-us,voip.show_home,open voip skill homepage
en-us,voip.show_home,open voip skill
en-us,voip.show_home,show voip skill
en-us,voip.sipxcom_sync,Retrieve contacts
en-us,voip.sipxcom_sync,Download contacts
en-us,voip.sipxcom_sync,Synchronize contacts
en-us,voip.unmute,unmute
en-us,voip.unmute,unmute call
en-us,wallpapers.picture.about,(show|display|random|new) (picture|photo|image) (about|for|with) {{query}}
en-us,wallpapers.picture.about,(show|display) me a (picture|photo|image) (about|for|with) {{query}}
en-us,wallpapers.picture.about,(show|display) me a (random|new|other|another) (picture|photo|image) (about|for|with) {{query}}
en-us,wallpapers.picture.about,(show|display) (random|new|other|another) (picture|photo|image) (about|for|with) {{query}}
en-us,wallpapers.picture.random,(show|display|random|new) (picture|photo|image)
en-us,wallpapers.picture.random,(show|display) me a (picture|photo|image)
en-us,wallpapers.picture.random,(show|display) me a (random|new|other|another) (picture|photo|image)
en-us,wallpapers.picture.random,(show|display) (random|new|other|another) (picture|photo|image)
en-us,wallpapers.wallpaper.about,(change|random|new) (wallpaper|wall paper) (about|for|with|to) {{query}}
en-us,wallpapers.wallpaper.random,(change|random|new) (wallpaper|wall paper)
en-us,webb-telescope.about,(about|what is|tell me about) (web|webb|james web|james webb) (telescope|space telescope)
en-us,webb-telescope.about,(about|what is|tell me about) the (web|webb|james web|james webb) (telescope|space telescope)
en-us,webb-telescope.webb,(picture|show|display|image|photo) (from|from the) (web|webb|james web|james webb) (telescope|space telescope)
en-us,webb-telescope.webb,(web|webb|james web|james webb) (telescope|space telescope) (picture|show|display|image|photo)
en-us,webb-telescope.webb,(web|webb|james web|james webb) (telescope|space telescope) (picture|show|display|image|photo)
en-us,wikidata.birth.place.of.person,what is the birth place of {person}
en-us,wikidata.birth.place.of.person,where was {person} born
en-us,wikidata.birth.place.of.person,whats the birth place of {person}
en-us,wikidata.birth.place.of.person,which city was {person} born in
en-us,wikidata.birth.place.of.person,which country was {person} born in
en-us,wikidata.burial.location,what place was {person} buried in 
en-us,wikidata.burial.location,what location was {person} buried in
en-us,wikidata.burial.location,which place was {person} buried
en-us,wikidata.burial.location,which location was {person} buried in
en-us,wikidata.burial.location,what location is {person} buried in
en-us,wikidata.burial.location,which location is {person} buried in
en-us,wikidata.burial.location,{person} was buried in which location
en-us,wikidata.burial.location,{person} was buried in which place
en-us,wikidata.date.of.birth,what is {person} date of birth
en-us,wikidata.date.of.birth,when was {person} born
en-us,wikidata.date.of.birth,whats the birth date of {person}
en-us,wikidata.date.of.birth,when is {person} birthday
en-us,wikidata.date.of.death,what is {person} date of death
en-us,wikidata.date.of.death,when did {person} die
en-us,wikidata.date.of.death,whats the date of death of {person}
en-us,wikidata.date.of.death,{person} date of death
en-us,wikidata.death.place.of.person,what place did {person} die in
en-us,wikidata.death.place.of.person,whats the place of death of {person}
en-us,wikidata.death.place.of.person,which place did {person} die in
en-us,wikidata.death.place.of.person,which city did {person} die in
en-us,wikidata.death.place.of.person,which country did {person} die in
en-us,wikidata.how.old.is.person,how old is {person}
en-us,wikidata.how.old.is.person,what is {person} age
en-us,wikidata.how.old.is.person,whats {person} age
en-us,wikidata.show.wikidata.home,show wikidata homepage 
en-us,wikidata.what.children.name,what is the name of {person} children
en-us,wikidata.what.children.name,who are {person} children
en-us,wikidata.what.children.name,what is the name if {person} child
en-us,wikidata.what.children.name,name the child of {person}
en-us,wikidata.what.children.name,name the children of {person}
en-us,wikidata.what.is.the.gender,what is the gender of {person}
en-us,wikidata.what.is.the.gender,whats the gender of {person}
en-us,wikidata.what.is.the.gender,what gender is {person}
en-us,wikidata.what.occupation,what is the occupation of {person}
en-us,wikidata.what.occupation,what occupation is {person} in
en-us,wikidata.what.occupation,what does {person} do
en-us,wikidata.what.occupation,what job does {person} do
en-us,wikidata.what.occupation,whats {person} occupation
en-us,wikidata.which.country.is.from,which country is {person} from
en-us,wikidata.which.country.is.from,what country does {person} belong to
en-us,wikidata.which.country.is.from,{person} is citizen of which country
en-us,wikidata.which.country.is.from,which country is {person} citizen of
en-us,wikidata.who.is.the.spouse,who is the spouse of {person}
en-us,wikidata.who.is.the.spouse,who is the wife of {person}
en-us,wikidata.who.is.the.spouse,who is {person} married too
en-us,wikidata.who.is.the.spouse,who is {person} married to
en-us,wikidata.who.is.the.spouse,whos the spouse of {person}
en-us,wikidata.who.is.the.spouse,whos the wife of {person}
en-us,wikidata.who.is.the.spouse,whos {person} married too
en-us,wikidata.who.is.the.spouse,whos {person} married to
en-us,wikihow.howto,how to {query}
en-us,wikihow.howto,how do i {query}
en-us,wikihow.howto,how can i {query}
en-us,wikihow.howto,steps for {query}
en-us,wikipedia-for-humans.wiki,(wiki|wikipedia) {query}
en-us,wikipedia-for-humans.wiki,tell (us|me) about {query}
en-us,wikipedia-for-humans.wiki,what does (wiki|wikipedia) say about {query}
en-us,wikipedia-for-humans.wiki,(search|check) (wiki|wikipedia) for {query}
en-us,wikipedia-for-humans.wikiroulette,(wiki|wikipedia) roulette
en-us,wikipedia-for-humans.wikiroulette,(play|play the) (wiki|wikipedia) roulette
en-us,wikipedia-for-humans.wikiroulette,random (wiki|wikipedia) page
en-us,wikipedia-for-humans.wikiroulette,random (wiki|wikipedia)
en-us,wikipedia-for-humans.wikiroulette,(show|display|open) random (wiki|wikipedia)
en-us,wikiquote-skill.random,tell me (some|a) (quote|wisdom)
en-us,wikiquote-skill.random,give me (some|a) (quote|wisdom)
en-us,wikiquote-skill.random,I need some wisdom
en-us,wikiquote-skill.specific,tell me (some|a|an) {subject} (quote|wisdom)
en-us,wikiquote-skill.specific,give me (some|a|an) {subject} (quote|wisdom)
en-us,wikiquote-skill.specific,I need some {subject} (quote|wisdom)
en-us,wikiquote-skill.specific,tell me a quote (from|about) {subject}
en-us,wikiquote-skill.specific,give me a quote (from|about) {subject}
en-us,wikiquote-skill.specific,I need a quote (from|about) {subject}
en-us,wolfie.search_wolfie,search wolfram alpha for {query}
en-us,wolfie.search_wolfie,search wolfram for {query}
en-us,wolfie.search_wolfie,ask the wolfram about {query}
en-us,wolfie.search_wolfie,ask the wolfram alpha about {query}
en-us,wolfie.search_wolfie,what does wolfram alpha say about {query}
en-us,wolfie.search_wolfie,what does wolfram say about {query}
en-us,wolfie.search_wolfie,ask the wolf {query}
en-us,wolfie.search_wolfie,search the wolf for {query}
en-us,wolfie.search_wolfie,what does the wolf say about {query}
en-us,xkcd.latest_xkcd,show me the latest comic
en-us,xkcd.latest_xkcd,display latest xkcd
en-us,xkcd.latest_xkcd,show xkcd
en-us,xkcd.latest_xkcd,display xkcd
en-us,xkcd.latest_xkcd,display a xkcd comic
en-us,xkcd.latest_xkcd,display a comic
en-us,xkcd.latest_xkcd,latest xkcd
en-us,xkcd.random_xkcd_comic,random comic
en-us,xkcd.random_xkcd_comic,show random comic
en-us,xkcd.random_xkcd_comic,random xkcd
en-us,xkcd.random_xkcd_comic,display random xkcd
en-us,xkcd.random_xkcd_comic,xkcd random comic
en-us,xkcd.random_xkcd_comic,show me a random xkcd comic
en-us,xkcd.random_xkcd_comic,show me a random comic
en-us,xkcd.random_xkcd_comic,show me a comic
en-us,xkcd.total_comics,how many xkcd comics
en-us,xkcd.total_comics,number of xkcd comics
en-us,xkcd.total_comics,xkcd comic numbers
en-us,xkcd.total_comics,total xkcd comics
en-us,xkcd.xkcd_comic,show me comic number (#|##|###|####)
en-us,xkcd.xkcd_comic,show xkcd number (#|##|###|####)
en-us,xkcd.xkcd_comic,show comic (#|##|###|####)
en-us,xkcd.xkcd_comic,show xkcd (#|##|###|####)
en-us,xkcd.xkcd_comic,display xkcd (#|##|###|####)
en-us,xkcd.xkcd_comic,display xkcd comic (#|##|###|####)
en-us,xkcd.xkcd_comic,display comic (#|##|###|####)
en-us,xkcd.xkcd_comic,xkcd (#|##|###|####)
en-us,xkcd.xkcd_comic,xkcd number (#|##|###|####)
en-us,xkcd.xkcd_website,open the xkcd website
en-us,xkcd.xkcd_website,open the website for xkcd
en-us,xkcd.xkcd_website,xkcd website
en-us,youtube-skill.youtube,youtube {videoname}
en-us,youtube-skill.youtube,show video of {videoname} on youtube
en-us,youtube-skill.youtube,youtube the song {videoname}
en-us,youtube-skill.youtube,youtube the artist {videoname}
en-us,youtube-skill.youtube-repeat,youtube replay
en-us,youtube-skill.youtube-repeat,youtube repeat
en-us,youtube-skill.youtube-repeat,youtube replay last video
en-us,youtube-skill.youtube-repeat,youtube repeat last video
en-us,youtube-skill.youtube-repeat,replay last video
en-us,youtube-skill.youtube-repeat,repeat last video
en-us,youtube-skill.youtubeopenapp,open the youtube app
en-us,youtube-skill.youtubeopenapp,open youtube app
en-us,youtube-skill.youtubeopenapp,show the youtube app
en-us,youtube-skill.youtubeopenapp,open the youtube application
en-us,youtube-skill.youtubeopenapp,open youtube application
en-us,youtube-skill.youtubeopenapp,show the youtube application
en-us,youtube-skill.youtubeopenapp,show youtube app
en-us,youtube-skill.youtubeopenapp,show me whats trending on youtube
